Namespace(action=14, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'bf', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': -1.0, 'k': 1, 'b': 6, 'test_frequency': 1}
======================Start Train Model [Tue May  7 10:30:43 2024]======================
Epoch: 1 | Epoch Time: 0m 45s
Epoch: 83 | Epoch Time: 1m 44s
Train Loss: 2.896769256286621 | Train Acc: 48.55999946594238%
Test Loss: 2.8932796905517577 | Test Acc: 48.44000041484833%
Epoch: 84 | Epoch Time: 1m 45s
Train Loss: 2.91904411529541 | Train Acc: 48.53599965572357%
Test Loss: 2.9151724822998046 | Test Acc: 48.4499990940094%
Epoch: 85 | Epoch Time: 1m 45s
Train Loss: 2.9395768630981447 | Train Acc: 48.510000109672546%
Test Loss: 2.9354511840820314 | Test Acc: 48.42999875545502%
Epoch: 86 | Epoch Time: 1m 45s
Train Loss: 2.9588525762939453 | Train Acc: 48.510000109672546%
Test Loss: 2.9544106033325197 | Test Acc: 48.4499990940094%
Epoch: 87 | Epoch Time: 1m 45s
Train Loss: 2.9786532998657225 | Train Acc: 48.50600063800812%
Test Loss: 2.9738840362548826 | Test Acc: 48.420000076293945%
Epoch: 88 | Epoch Time: 1m 45s
Train Loss: 2.997310957336426 | Train Acc: 48.49399924278259%
Test Loss: 2.9920528289794923 | Test Acc: 48.39999973773956%
Epoch: 89 | Epoch Time: 1m 45s
Train Loss: 3.015531007385254 | Train Acc: 48.49399924278259%
Test Loss: 3.009850917053223 | Test Acc: 48.42999875545502%
Epoch: 90 | Epoch Time: 1m 44s
Train Loss: 2.622462028503418 | Train Acc: 48.91799986362457%
Test Loss: 2.621951889038086 | Test Acc: 48.71000051498413%
Epoch: 91 | Epoch Time: 1m 46s
Train Loss: 2.6589068994140623 | Train Acc: 48.962000012397766%
Test Loss: 2.657697024536133 | Test Acc: 48.739999532699585%
Epoch: 92 | Epoch Time: 1m 44s
Train Loss: 2.6935439474487306 | Train Acc: 48.95400106906891%
Test Loss: 2.691671569824219 | Test Acc: 48.820000886917114%
Epoch: 93 | Epoch Time: 1m 46s
Train Loss: 2.726863257446289 | Train Acc: 48.98400008678436%
Test Loss: 2.7244039764404295 | Test Acc: 48.89000058174133%
Epoch: 94 | Epoch Time: 1m 44s
Train Loss: 2.7591314004516603 | Train Acc: 48.97400140762329%
Test Loss: 2.7562698303222657 | Test Acc: 48.9300012588501%
Epoch: 95 | Epoch Time: 1m 45s
Train Loss: 2.790079907531738 | Train Acc: 48.96000027656555%
Test Loss: 2.7868183685302736 | Test Acc: 48.94999861717224%
Epoch: 96 | Epoch Time: 1m 44s
Train Loss: 2.8196596365356443 | Train Acc: 48.9439994096756%
Test Loss: 2.816015296936035 | Test Acc: 48.989999294281006%
Epoch: 97 | Epoch Time: 1m 44s
Train Loss: 2.846811996154785 | Train Acc: 48.90600144863129%
Test Loss: 2.8428194900512693 | Test Acc: 48.91999959945679%
Epoch: 98 | Epoch Time: 1m 43s
Train Loss: 2.873736277770996 | Train Acc: 48.923999071121216%
Test Loss: 2.869467926025391 | Test Acc: 48.829999566078186%
Epoch: 99 | Epoch Time: 1m 46s
Train Loss: 2.899225832824707 | Train Acc: 48.91799986362457%
Test Loss: 2.8947007614135742 | Test Acc: 48.85999858379364%
Epoch: 100 | Epoch Time: 1m 45s
Train Loss: 2.9230458560180663 | Train Acc: 48.914000391960144%
Test Loss: 2.9181893493652344 | Test Acc: 48.84999990463257%
