Namespace(action=8, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'bf', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 12, 'attack_strength': -1.0, 'k': 1, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Mon May  6 21:35:54 2024]======================
Epoch: 1 | Epoch Time: 1m 2s
Test Loss: 2.2679092071533202 | Test Acc: 21.160000562667847%
Epoch: 4 | Epoch Time: 0m 46s
Train Loss: 2.23668984954834 | Train Acc: 25.33400058746338%
Test Loss: 2.2359344848632814 | Test Acc: 25.0%
Epoch: 5 | Epoch Time: 0m 46s
Train Loss: 2.194044359436035 | Train Acc: 28.196001052856445%
Test Loss: 2.1926647689819334 | Test Acc: 27.810001373291016%
Epoch: 6 | Epoch Time: 0m 46s
Train Loss: 2.155217699584961 | Train Acc: 29.214000701904297%
Test Loss: 2.15319599609375 | Test Acc: 29.06000018119812%
Epoch: 7 | Epoch Time: 0m 46s
Train Loss: 2.108756523132324 | Train Acc: 30.577999353408813%
Test Loss: 2.1061916061401367 | Test Acc: 30.700001120567322%
Epoch: 8 | Epoch Time: 0m 46s
Train Loss: 2.0552962756347655 | Train Acc: 32.39000141620636%
Test Loss: 2.051765174865723 | Test Acc: 32.76999890804291%
Epoch: 9 | Epoch Time: 0m 46s
Train Loss: 2.0023973587036132 | Train Acc: 33.75200033187866%
Test Loss: 1.9978488037109374 | Test Acc: 34.15000140666962%
Epoch: 10 | Epoch Time: 0m 46s
Train Loss: 1.9523519860839844 | Train Acc: 34.47200059890747%
Test Loss: 1.9470300918579102 | Test Acc: 35.0600004196167%
Epoch: 11 | Epoch Time: 0m 46s
Train Loss: 1.908809331665039 | Train Acc: 35.22000014781952%
Test Loss: 1.9026196365356445 | Test Acc: 35.989999771118164%
Epoch: 12 | Epoch Time: 0m 46s
Train Loss: 1.8673467617797852 | Train Acc: 36.02199852466583%
Test Loss: 1.8607962036132812 | Test Acc: 36.84000074863434%
Epoch: 13 | Epoch Time: 0m 46s
Train Loss: 1.826850051574707 | Train Acc: 36.61400079727173%
Test Loss: 1.8201925872802733 | Test Acc: 37.47999966144562%
Epoch: 14 | Epoch Time: 0m 46s
Train Loss: 1.7883139682006837 | Train Acc: 37.54400014877319%
Test Loss: 1.7814484832763673 | Test Acc: 37.92999982833862%
Epoch: 15 | Epoch Time: 0m 46s
Train Loss: 1.7603338421630859 | Train Acc: 37.95999884605408%
Test Loss: 1.7532838272094726 | Test Acc: 38.62000107765198%
Epoch: 16 | Epoch Time: 0m 46s
Train Loss: 1.738416513671875 | Train Acc: 38.576000928878784%
Test Loss: 1.7314335342407225 | Test Acc: 39.05999958515167%
Epoch: 17 | Epoch Time: 0m 46s
Train Loss: 1.714876695251465 | Train Acc: 39.12400007247925%
Test Loss: 1.7075150955200196 | Test Acc: 39.410001039505005%
Epoch: 18 | Epoch Time: 0m 46s
Train Loss: 1.6908351998901368 | Train Acc: 39.64200019836426%
Test Loss: 1.6837062088012695 | Test Acc: 39.9399995803833%
Epoch: 19 | Epoch Time: 0m 46s
Train Loss: 1.6701145761108398 | Train Acc: 40.04000127315521%
Test Loss: 1.6629944625854491 | Test Acc: 40.230000019073486%
Epoch: 20 | Epoch Time: 0m 47s
Train Loss: 1.6452722201538086 | Train Acc: 40.86799919605255%
Test Loss: 1.6383889450073241 | Test Acc: 41.110000014305115%
Epoch: 21 | Epoch Time: 0m 46s
Train Loss: 1.6252222723388672 | Train Acc: 41.71600043773651%
Test Loss: 1.6182497879028321 | Test Acc: 41.74000024795532%
Epoch: 22 | Epoch Time: 0m 46s
Train Loss: 1.6137711614990233 | Train Acc: 42.02800095081329%
Test Loss: 1.6061232894897461 | Test Acc: 42.30999946594238%
Epoch: 23 | Epoch Time: 0m 46s
Train Loss: 1.5986613342285156 | Train Acc: 42.340001463890076%
Test Loss: 1.5913848175048828 | Test Acc: 42.500001192092896%
Epoch: 24 | Epoch Time: 0m 47s
Train Loss: 1.5869911337280274 | Train Acc: 42.660000920295715%
Test Loss: 1.5807202407836913 | Test Acc: 42.84000098705292%
Epoch: 25 | Epoch Time: 0m 47s
Train Loss: 1.5692111178588868 | Train Acc: 43.28199923038483%
Test Loss: 1.5628665451049806 | Test Acc: 43.540000915527344%
Epoch: 26 | Epoch Time: 0m 47s
Train Loss: 1.5579703506469726 | Train Acc: 43.456000089645386%
Test Loss: 1.5517110153198241 | Test Acc: 43.77000033855438%
Epoch: 27 | Epoch Time: 0m 46s
Train Loss: 1.5490911932373046 | Train Acc: 43.856000900268555%
Test Loss: 1.5435462509155273 | Test Acc: 44.17999982833862%
Epoch: 28 | Epoch Time: 0m 47s
Train Loss: 1.537995979309082 | Train Acc: 44.3699985742569%
Test Loss: 1.533107518005371 | Test Acc: 44.65000033378601%
Epoch: 29 | Epoch Time: 0m 46s
Train Loss: 1.5241537930297853 | Train Acc: 44.54199969768524%
Test Loss: 1.521116339111328 | Test Acc: 44.589999318122864%
Epoch: 30 | Epoch Time: 0m 46s
Train Loss: 1.5058903163146973 | Train Acc: 45.35199999809265%
Test Loss: 1.5027567352294922 | Test Acc: 45.579999685287476%
Epoch: 31 | Epoch Time: 0m 46s
Train Loss: 1.4993876832580566 | Train Acc: 45.65800130367279%
Test Loss: 1.4962486389160157 | Test Acc: 45.69999873638153%
Epoch: 32 | Epoch Time: 0m 47s
Train Loss: 1.489403027191162 | Train Acc: 46.09600007534027%
Test Loss: 1.486473120880127 | Test Acc: 45.899999141693115%
Epoch: 33 | Epoch Time: 0m 46s
Train Loss: 1.486072780609131 | Train Acc: 46.592000126838684%
Test Loss: 1.4840582138061524 | Test Acc: 46.129998564720154%
Epoch: 34 | Epoch Time: 0m 46s
Train Loss: 1.4739442951965331 | Train Acc: 46.84399962425232%
Test Loss: 1.4727951034545899 | Test Acc: 46.68999910354614%
Epoch: 35 | Epoch Time: 0m 46s
Train Loss: 1.4665220703125 | Train Acc: 47.04200029373169%
Test Loss: 1.4661442100524902 | Test Acc: 47.200000286102295%
Epoch: 36 | Epoch Time: 0m 46s
Train Loss: 1.4533303089904785 | Train Acc: 47.60200083255768%
Test Loss: 1.4541277236938477 | Test Acc: 47.67000079154968%
Epoch: 37 | Epoch Time: 0m 46s
Train Loss: 1.4456479823303223 | Train Acc: 48.00800085067749%
Test Loss: 1.44688666305542 | Test Acc: 47.90000021457672%
Epoch: 38 | Epoch Time: 0m 46s
Train Loss: 1.448291397857666 | Train Acc: 47.96200096607208%
Test Loss: 1.4498938636779786 | Test Acc: 47.929999232292175%
Epoch: 39 | Epoch Time: 0m 46s
Train Loss: 1.4410394706726075 | Train Acc: 48.26799929141998%
Test Loss: 1.4441086883544922 | Test Acc: 48.4499990940094%
Epoch: 40 | Epoch Time: 0m 46s
Train Loss: 1.4390075651550294 | Train Acc: 48.46599996089935%
Test Loss: 1.4425716667175292 | Test Acc: 48.51999878883362%
Epoch: 41 | Epoch Time: 0m 46s
Train Loss: 1.4323524766540527 | Train Acc: 48.820000886917114%
Test Loss: 1.436003497314453 | Test Acc: 48.9300012588501%
Epoch: 42 | Epoch Time: 0m 46s
Train Loss: 1.4273696577453614 | Train Acc: 49.23200011253357%
Test Loss: 1.4316202301025391 | Test Acc: 48.989999294281006%
Epoch: 43 | Epoch Time: 0m 46s
Train Loss: 1.4325049336242677 | Train Acc: 49.233999848365784%
Test Loss: 1.4371290946960449 | Test Acc: 49.09999966621399%
Epoch: 44 | Epoch Time: 0m 46s
Train Loss: 1.434611045074463 | Train Acc: 49.30799901485443%
Test Loss: 1.438791053009033 | Test Acc: 49.12000000476837%
Epoch: 45 | Epoch Time: 0m 46s
Train Loss: 1.4421655758666991 | Train Acc: 49.320000410079956%
Test Loss: 1.4477363906860352 | Test Acc: 49.34999942779541%
Epoch: 46 | Epoch Time: 0m 46s
Train Loss: 1.452512309112549 | Train Acc: 49.445998668670654%
Test Loss: 1.4581642639160157 | Test Acc: 49.23999905586243%
Epoch: 47 | Epoch Time: 0m 46s
Train Loss: 1.477840061340332 | Train Acc: 49.2220014333725%
Test Loss: 1.4850500900268555 | Test Acc: 49.070000648498535%
Epoch: 48 | Epoch Time: 0m 46s
Train Loss: 1.4899559086608887 | Train Acc: 49.26599860191345%
Test Loss: 1.4964786735534668 | Test Acc: 49.059998989105225%
Epoch: 49 | Epoch Time: 0m 47s
Train Loss: 1.504400781097412 | Train Acc: 49.05799925327301%
Test Loss: 1.5099866607666015 | Test Acc: 48.73000085353851%
Epoch: 50 | Epoch Time: 0m 46s
Train Loss: 1.534553529510498 | Train Acc: 49.06400144100189%
Test Loss: 1.5414550674438476 | Test Acc: 48.75999987125397%
Epoch: 51 | Epoch Time: 0m 47s
Train Loss: 1.571780980529785 | Train Acc: 48.9439994096756%
Test Loss: 1.580051724243164 | Test Acc: 48.60999882221222%
Epoch: 52 | Epoch Time: 0m 46s
Train Loss: 1.5553360458374024 | Train Acc: 49.43400025367737%
Test Loss: 1.5649195999145509 | Test Acc: 48.93999993801117%
Epoch: 53 | Epoch Time: 0m 46s
Train Loss: 1.5644613092041015 | Train Acc: 48.11199903488159%
Test Loss: 1.5706443176269531 | Test Acc: 47.760000824928284%
Epoch: 54 | Epoch Time: 0m 47s
Train Loss: 1.5962563827514649 | Train Acc: 48.24199974536896%
Test Loss: 1.602875186920166 | Test Acc: 47.81999886035919%
Epoch: 55 | Epoch Time: 0m 46s
Train Loss: 1.625479810028076 | Train Acc: 48.089998960494995%
Test Loss: 1.6325591613769532 | Test Acc: 47.7400004863739%
Epoch: 56 | Epoch Time: 0m 46s
Train Loss: 1.664389866333008 | Train Acc: 48.194000124931335%
Test Loss: 1.6722394790649413 | Test Acc: 47.63000011444092%
Epoch: 57 | Epoch Time: 0m 46s
Train Loss: 1.7035247296142577 | Train Acc: 48.17599952220917%
Test Loss: 1.7112446884155272 | Test Acc: 47.29999899864197%
Epoch: 58 | Epoch Time: 0m 46s
Train Loss: 1.7521245043945313 | Train Acc: 48.13399910926819%
Test Loss: 1.763190348815918 | Test Acc: 47.29999899864197%
Epoch: 59 | Epoch Time: 0m 47s
Train Loss: 1.690507946624756 | Train Acc: 48.51199984550476%
Test Loss: 1.7031414474487305 | Test Acc: 48.03000092506409%
Epoch: 60 | Epoch Time: 0m 46s
Train Loss: 1.6983879141235352 | Train Acc: 48.524001240730286%
Test Loss: 1.70956669921875 | Test Acc: 47.90000021457672%
Epoch: 61 | Epoch Time: 0m 47s
Train Loss: 1.7616292864990235 | Train Acc: 48.48000109195709%
Test Loss: 1.774134001159668 | Test Acc: 47.69999980926514%
Epoch: 62 | Epoch Time: 0m 47s
Train Loss: 1.826683151550293 | Train Acc: 48.5040009021759%
Test Loss: 1.840508477783203 | Test Acc: 47.63999879360199%
Epoch: 63 | Epoch Time: 0m 46s
Train Loss: 1.892821837158203 | Train Acc: 48.462000489234924%
Test Loss: 1.9078211303710937 | Test Acc: 47.600001096725464%
Epoch: 64 | Epoch Time: 0m 46s
Train Loss: 1.9586152258300782 | Train Acc: 48.5040009021759%
Test Loss: 1.9750110900878906 | Test Acc: 47.45999872684479%
Epoch: 65 | Epoch Time: 0m 46s
Train Loss: 2.0178703396606443 | Train Acc: 48.53599965572357%
Test Loss: 2.035290628051758 | Test Acc: 47.530001401901245%
Epoch: 66 | Epoch Time: 0m 47s
Train Loss: 2.0814965240478513 | Train Acc: 48.46799969673157%
Test Loss: 2.1001437881469727 | Test Acc: 47.49000072479248%
Epoch: 67 | Epoch Time: 0m 46s
Train Loss: 2.141880854797363 | Train Acc: 48.462000489234924%
Test Loss: 2.1615548126220703 | Test Acc: 47.4700003862381%
Epoch: 68 | Epoch Time: 0m 46s
Train Loss: 2.2002682385253904 | Train Acc: 48.36600124835968%
Test Loss: 2.2208662048339844 | Test Acc: 47.40000069141388%
Epoch: 69 | Epoch Time: 0m 46s
Train Loss: 2.2554267120361327 | Train Acc: 48.32200109958649%
Test Loss: 2.2766445190429687 | Test Acc: 47.36999869346619%
Epoch: 70 | Epoch Time: 0m 47s
Train Loss: 2.3068683615112304 | Train Acc: 48.29599857330322%
Test Loss: 2.328825630187988 | Test Acc: 47.36999869346619%
Epoch: 71 | Epoch Time: 0m 46s
Train Loss: 2.3568342947387695 | Train Acc: 48.249998688697815%
Test Loss: 2.379880368041992 | Test Acc: 47.269999980926514%
Epoch: 72 | Epoch Time: 0m 46s
Train Loss: 2.4043922244262697 | Train Acc: 48.22399914264679%
Test Loss: 2.4282288467407227 | Test Acc: 47.17999994754791%
Epoch: 73 | Epoch Time: 0m 46s
Train Loss: 2.4498634323120116 | Train Acc: 48.179998993873596%
Test Loss: 2.47426085357666 | Test Acc: 47.15999960899353%
Epoch: 74 | Epoch Time: 0m 47s
Train Loss: 2.491364928894043 | Train Acc: 48.14000129699707%
Test Loss: 2.5164716857910157 | Test Acc: 47.13999927043915%
Epoch: 75 | Epoch Time: 0m 46s
Train Loss: 2.5313071185302736 | Train Acc: 48.1359988451004%
Test Loss: 2.55717912902832 | Test Acc: 47.09999859333038%
Epoch: 76 | Epoch Time: 0m 46s
Train Loss: 2.569303660888672 | Train Acc: 48.085999488830566%
Test Loss: 2.595709848022461 | Test Acc: 47.040000557899475%
Epoch: 77 | Epoch Time: 0m 46s
Train Loss: 2.6051029690551757 | Train Acc: 48.047998547554016%
Test Loss: 2.6322394622802734 | Test Acc: 47.040000557899475%
Epoch: 78 | Epoch Time: 0m 47s
Train Loss: 2.638743562927246 | Train Acc: 48.034000396728516%
Test Loss: 2.6664456298828125 | Test Acc: 47.00999855995178%
Epoch: 79 | Epoch Time: 0m 46s
Train Loss: 2.6709753384399413 | Train Acc: 48.01200032234192%
Test Loss: 2.6992661254882813 | Test Acc: 46.99000120162964%
Epoch: 80 | Epoch Time: 0m 46s
Train Loss: 2.702155797729492 | Train Acc: 47.97599911689758%
Test Loss: 2.7307997787475586 | Test Acc: 46.84999883174896%
Epoch: 81 | Epoch Time: 0m 46s
Train Loss: 2.7315733682250976 | Train Acc: 47.94600009918213%
Test Loss: 2.7605773254394532 | Test Acc: 46.83000147342682%
Epoch: 82 | Epoch Time: 0m 46s
Train Loss: 2.759267476501465 | Train Acc: 47.929999232292175%
Test Loss: 2.7887021087646486 | Test Acc: 46.81999981403351%
Epoch: 83 | Epoch Time: 0m 46s
Train Loss: 2.78474772277832 | Train Acc: 47.929999232292175%
Test Loss: 2.814449380493164 | Test Acc: 46.880000829696655%
Epoch: 84 | Epoch Time: 0m 46s
Train Loss: 2.8095409893798826 | Train Acc: 47.905999422073364%
Test Loss: 2.8398851745605467 | Test Acc: 46.90999984741211%
Epoch: 85 | Epoch Time: 0m 46s
Train Loss: 2.833171689147949 | Train Acc: 47.87000119686127%
Test Loss: 2.863817024230957 | Test Acc: 46.90999984741211%
Epoch: 86 | Epoch Time: 0m 46s
Train Loss: 2.855879829711914 | Train Acc: 47.863999009132385%
Test Loss: 2.8867882385253907 | Test Acc: 46.93000018596649%
Epoch: 87 | Epoch Time: 0m 46s
Train Loss: 2.877392098083496 | Train Acc: 47.85600006580353%
Test Loss: 2.908786053466797 | Test Acc: 46.90000116825104%
Epoch: 88 | Epoch Time: 0m 46s
Train Loss: 2.8981102734375 | Train Acc: 47.85400032997131%
Test Loss: 2.9300161026000975 | Test Acc: 46.84000015258789%
Epoch: 89 | Epoch Time: 0m 46s
Train Loss: 2.4867972354125976 | Train Acc: 47.7620005607605%
Test Loss: 2.5051977935791014 | Test Acc: 46.970000863075256%
Epoch: 90 | Epoch Time: 0m 46s
Train Loss: 2.5276528289794924 | Train Acc: 47.79999852180481%
Test Loss: 2.547270429992676 | Test Acc: 46.950000524520874%
Epoch: 91 | Epoch Time: 0m 46s
Train Loss: 2.5661878396606443 | Train Acc: 47.82800078392029%
Test Loss: 2.5868916198730467 | Test Acc: 46.93000018596649%
Epoch: 92 | Epoch Time: 0m 45s
Train Loss: 2.6022022265625 | Train Acc: 47.86800146102905%
Test Loss: 2.6240543380737305 | Test Acc: 47.02000021934509%
Epoch: 93 | Epoch Time: 0m 46s
Train Loss: 2.6371213552856445 | Train Acc: 47.88399934768677%
Test Loss: 2.659925604248047 | Test Acc: 46.950000524520874%
Epoch: 94 | Epoch Time: 0m 46s
Train Loss: 2.6701525759887694 | Train Acc: 47.91800081729889%
Test Loss: 2.693783920288086 | Test Acc: 46.970000863075256%
Epoch: 95 | Epoch Time: 0m 46s
Train Loss: 2.70179953125 | Train Acc: 47.940000891685486%
Test Loss: 2.726161924743652 | Test Acc: 46.93000018596649%
Epoch: 96 | Epoch Time: 0m 46s
Train Loss: 2.732202805786133 | Train Acc: 47.940000891685486%
Test Loss: 2.757212159729004 | Test Acc: 46.93000018596649%
Epoch: 97 | Epoch Time: 0m 46s
Train Loss: 2.7611183810424804 | Train Acc: 47.916001081466675%
Test Loss: 2.7867441223144533 | Test Acc: 47.02000021934509%
Epoch: 98 | Epoch Time: 0m 45s
Train Loss: 2.787881107788086 | Train Acc: 47.92599976062775%
Test Loss: 2.8141001312255858 | Test Acc: 47.040000557899475%
Epoch: 99 | Epoch Time: 0m 46s
Train Loss: 2.8144060287475585 | Train Acc: 47.9420006275177%
Test Loss: 2.841119006347656 | Test Acc: 46.99999988079071%
Epoch: 100 | Epoch Time: 0m 46s
Train Loss: 2.838924200744629 | Train Acc: 47.9559987783432%
Test Loss: 2.866167849731445 | Test Acc: 47.06999957561493%
